"bp_mn(c22,c24,i31)",0.026791001
"bp_mn(c22,c24,i32)",-0.40244901
"bp_mn(c22,c24,i33)",-0.065798998
"bp_mn(c22,c24,i34)",0.086257003
"bp_mn(c22,c24,i35)",-0.198829
"bp_mn(c22,c24,i36)",-0.01543
"bp_eq(c16,tr,i01)",0.001519
"bp_eq(c16,tr,i02)",0.27231199
"bp_eq(c16,tr,i03)",0.53099197
"bp_eq(c16,tr,i04)",0.02127775
"bp_eq(c16,tr,i05)",-0.00095800002
"bp_eq(c16,tr,i06)",0.43979201
"bp_eq(c16,tr,i07)",0.246793
"bp_eq(c16,tr,i08)",0.023491001
"bp_eq(c16,tr,i09)",0.058842
"bp_eq(c16,tr,i10)",-0.074542999
"bp_eq(c16,tr,i11)",0
"bp_eq(c16,tr,i12)",0.50844598
"bp_eq(c16,tr,i13)",0.21905001
"bp_eq(c16,tr,i14)",0.581204
"bp_eq(c16,tr,i15)",0
"bp_eq(c16,tr,i16)",-0.0190714
"bp_eq(c16,tr,i17)",-0.0085886996
"bp_eq(c16,tr,i18)",-0.178018
"bp_eq(c16,tr,i19)",0.37807
"bp_eq(c16,tr,i20)",0
"bp_eq(c16,tr,i21)",0
"bp_eq(c16,tr,i22)",0.014902
"bp_eq(c16,tr,i23)",0.72057903
"bp_eq(c16,tr,i24)",0
"bp_eq(c16,tr,i25)",0.1397043
"bp_eq(c16,tr,i26)",0.44222799
"bp_eq(c16,tr,i27)",0.396961
"bp_eq(c16,tr,i28)",0.046962999
"bp_eq(c16,tr,i29)",0
"bp_eq(c16,tr,i30)",-0.113621
"bp_eq(c16,tr,i31)",1.85762
"bp_eq(c16,tr,i32)",0.158985
"bp_eq(c16,tr,i33)",-0.039875001
"bp_eq(c16,tr,i34)",-0.15583999
"bp_eq(c16,tr,i35)",-0.13449199
"bp_eq(c16,tr,i36)",0.013386
"bp_os(c35,c36,i01)",-0.014145747
"bp_os(c35,c36,i02)",0
"bp_os(c35,c36,i03)",0
"bp_os(c35,c36,i04)",0.27724001
"bp_os(c35,c36,i05)",0.69819403
"bp_os(c35,c36,i06)",0.46542099
"bp_os(c35,c36,i07)",0.62881601
"bp_os(c35,c36,i08)",0.11932
"bp_os(c35,c36,i09)",0.133
"bp_os(c35,c36,i10)",0.36768001
"bp_os(c35,c36,i11)",0.010104
"bp_os(c35,c36,i12)",0.43777001
"bp_os(c35,c36,i13)",-0.021548999
"bp_os(c35,c36,i14)",-0.076800004
"bp_os(c35,c36,i15)",0.0070368
"bp_os(c35,c36,i16)",-0.030789999
"bp_os(c35,c36,i17)",0.0219138
"bp_os(c35,c36,i18)",0.089561097
"bp_os(c35,c36,i19)",0.26677999
"bp_os(c35,c36,i20)",0.027783999
"bp_os(c35,c36,i21)",0.13745999
"bp_os(c35,c36,i22)",0.12723
"bp_os(c35,c36,i23)",-0.0566485
"bp_os(c35,c36,i24)",0.01062
"bp_os(c35,c36,i25)",-0.081526697
"bp_os(c35,c36,i26)",-0.34724
"bp_os(c35,c36,i27)",-0.086493999
"bp_os(c35,c36,i28)",-0.072623
"bp_os(c35,c36,i29)",0.29197001
"bp_os(c35,c36,i30)",0.014569
"bp_os(c35,c36,i31)",0.44514
"bp_os(c35,c36,i32)",0.12524
"bp_os(c35,c36,i33)",1.1164
"bp_os(c35,c36,i34)",0.53864002
"bp_os(c35,c36,i35)",-0.072092101
"bp_os(c35,c36,i36)",1.29798
"bp_o(m,k,i01)",-0.052593801
"bp_o(m,k,i02)",-0.04274229
"bp_o(m,k,i03)",-0.041564502
"bp_o(m,k,i04)",-0.058460999
"bp_o(m,k,i05)",-0.013888
"bp_o(m,k,i06)",-0.040575001
"bp_o(m,k,i07)",0.057202
"bp_o(m,k,i08)",0.025426
"bp_o(m,k,i09)",-0.0125285
"bp_o(m,k,i10)",-0.103498
"bp_o(m,k,i11)",-0.023434
"bp_o(m,k,i12)",0.049515001
"bp_o(m,k,i13)",-0.010102
"bp_o(m,k,i14)",0.028701499
"bp_o(m,k,i15)",-0.081788301
"bp_o(m,k,i16)",-0.039763
"bp_o(m,k,i17)",-0.01161885
"bp_o(m,k,i18)",-0.046051901
"bp_o(m,k,i19)",-0.097018197
"bp_o(m,k,i20)",-0.045663599
"bp_o(m,k,i21)",-0.0177716
"bp_o(m,k,i22)",-0.042881701
"bp_o(m,k,i23)",-0.0104527
"bp_o(m,k,i24)",-0.081406303
"bp_o(m,k,i25)",-0.0954962
"bp_o(m,k,i26)",-0.103165
"bp_o(m,k,i27)",0.016849
"bp_o(m,k,i28)",0.0022448001
"bp_o(m,k,i29)",-0.084912799
"bp_o(m,k,i30)",0.074799903
"bp_o(m,k,i31)",0.38370299
"bp_o(m,k,i32)",-0.071406797
"bp_o(m,k,i33)",0.084572099
"bp_o(m,k,i34)",-0.0030650999
"bp_o(m,k,i35)",-0.095300697
"bp_o(m,k,i36)",0.0076462999
"bp_mat(ms,ma,i01)",0.011611
"bp_mat(ms,ma,i02)",0
"bp_mat(ms,ma,i03)",0
"bp_mat(ms,ma,i04)",0
"bp_mat(ms,ma,i05)",0
"bp_mat(ms,ma,i06)",0
"bp_mat(ms,ma,i07)",-0.019890999
"bp_mat(ms,ma,i08)",0
"bp_mat(ms,ma,i09)",-0.02761
"bp_mat(ms,ma,i10)",-0.134055
"bp_mat(ms,ma,i11)",0.16948199
"bp_mat(ms,ma,i12)",-0.0045284
"bp_mat(ms,ma,i13)",0.055098999
"bp_mat(ms,ma,i14)",0
"bp_mat(ms,ma,i15)",0
"bp_mat(ms,ma,i16)",0.056104202
"bp_mat(ms,ma,i17)",0.0041529001
"bp_mat(ms,ma,i18)",0
"bp_mat(ms,ma,i19)",-0.029975099
"bp_mat(ms,ma,i20)",-0.104031
"bp_mat(ms,ma,i21)",-0.12531
"bp_mat(ms,ma,i22)",-0.124421
"bp_mat(ms,ma,i23)",0
"bp_mat(ms,ma,i24)",0.0077740001
"bp_mat(ms,ma,i25)",-0.067826003
"bp_mat(ms,ma,i26)",0.036863498
"bp_mat(ms,ma,i27)",-0.0063689998
"bp_mat(ms,ma,i28)",0.019685
"bp_mat(ms,ma,i29)",0
"bp_mat(ms,ma,i30)",0
"bp_mat(ms,ma,i31)",0
"bp_mat(ms,ma,i32)",0.039604999
"bp_mat(ms,ma,i33)",0.01288
"bp_mat(ms,ma,i34)",0.14516
"bp_mat(ms,ma,i35)",-0.035611998
"bp_mat(ms,ma,i36)",0
"bp_ma(c21,c01,i01)",0
"bp_ma(c21,c01,i02)",0
"bp_ma(c21,c01,i03)",0
"bp_ma(c21,c01,i04)",0
"bp_ma(c21,c01,i05)",0
"bp_ma(c21,c01,i06)",0
"bp_ma(c21,c01,i07)",0.001408
"bp_ma(c21,c01,i08)",0
"bp_ma(c21,c01,i09)",0.02330602
"bp_ma(c21,c01,i10)",0.0045842999
"bp_ma(c21,c01,i11)",0
"bp_ma(c21,c01,i12)",0
"bp_ma(c21,c01,i13)",0
"bp_ma(c21,c01,i14)",0
"bp_ma(c21,c01,i15)",0
"bp_ma(c21,c01,i16)",0
"bp_ma(c21,c01,i17)",0
"bp_ma(c21,c01,i18)",0
"bp_ma(c21,c01,i19)",0
"bp_ma(c21,c01,i20)",0
"bp_ma(c21,c01,i21)",-0.045861918
"bp_ma(c21,c01,i22)",0
"bp_ma(c21,c01,i23)",-0.02784
"bp_ma(c21,c01,i24)",0.075317003
"bp_ma(c21,c01,i25)",0
"bp_ma(c21,c01,i26)",0.0061840001
"bp_ma(c21,c01,i27)",0.0022519999
"bp_ma(c21,c01,i28)",0
"bp_ma(c21,c01,i29)",0.034678999
"bp_ma(c21,c01,i30)",0.0001812
"bp_ma(c21,c01,i31)",0.093526997
"bp_ma(c21,c01,i32)",-0.136131
"bp_ma(c21,c01,i33)",0.096087299
"bp_ma(c21,c01,i34)",0.080081999
"bp_ma(c21,c01,i35)",-0.0137579
"bp_ma(c21,c01,i36)",0
"bp_mm(eq,c05,i01)",-0.093029
"bp_mm(eq,c05,i02)",-0.12698001
"bp_mm(eq,c05,i03)",-0.15512501
"bp_mm(eq,c05,i04)",-0.1628197
"bp_mm(eq,c05,i05)",0.038279999
"bp_mm(eq,c05,i06)",0
"bp_mm(eq,c05,i07)",0
"bp_mm(eq,c05,i08)",-0.062537998
"bp_mm(eq,c05,i09)",-0.22746199
"bp_mm(eq,c05,i10)",-0.0030954001
"bp_mm(eq,c05,i11)",0.051686
"bp_mm(eq,c05,i12)",0.077863999
"bp_mm(eq,c05,i13)",0
"bp_mm(eq,c05,i14)",0
"bp_mm(eq,c05,i15)",0
"bp_mm(eq,c05,i16)",0
"bp_mm(eq,c05,i17)",0
"bp_mm(eq,c05,i18)",0
"bp_mm(eq,c05,i19)",0.024145
"bp_mm(eq,c05,i20)",0
"bp_mm(eq,c05,i21)",0
"bp_mm(eq,c05,i22)",0
"bp_mm(eq,c05,i23)",0.02668
"bp_mm(eq,c05,i24)",-0.041313499
"bp_mm(eq,c05,i25)",0
"bp_mm(eq,c05,i26)",0
"bp_mm(eq,c05,i27)",0
"bp_mm(eq,c05,i28)",0
"bp_mm(eq,c05,i29)",0
"bp_mm(eq,c05,i30)",0
"bp_mm(eq,c05,i31)",-0.0050674998
"bp_mm(eq,c05,i32)",0
"bp_mm(eq,c05,i33)",-0.0131269
"bp_mm(eq,c05,i34)",-0.074524999
"bp_mm(eq,c05,i35)",0
"bp_mm(eq,c05,i36)",0
"bp_mn(c24,c11,i01)",-0.00066512998
"bp_mn(c24,c11,i02)",-0.05068
"bp_mn(c24,c11,i03)",-0.0526
"bp_mn(c24,c11,i04)",0.50519502
"bp_mn(c24,c11,i05)",-0.13012201
"bp_mn(c24,c11,i06)",1.03444
"bp_mn(c24,c11,i07)",0.92083001
"bp_mn(c24,c11,i08)",0.826805
"bp_mn(c24,c11,i09)",-0.081887998
"bp_mn(c24,c11,i10)",-0.035196502
"bp_mn(c24,c11,i11)",-0.1623157
"bp_mn(c24,c11,i12)",0.037465502
"bp_mn(c24,c11,i13)",-0.029688001
"bp_mn(c24,c11,i14)",0.26526001
"bp_mn(c24,c11,i15)",0.24732
"bp_mn(c24,c11,i16)",0.057629999
"bp_mn(c24,c11,i17)",0.01088
"bp_mn(c24,c11,i18)",-0.054362699
"bp_mn(c24,c11,i19)",-0.107673
"bp_mn(c24,c11,i20)",-0.0223455
"bp_mn(c24,c11,i21)",0
"bp_mn(c24,c11,i22)",0
"bp_mn(c24,c11,i23)",0.019510999
"bp_mn(c24,c11,i24)",-0.0079265004
"bp_mn(c24,c11,i25)",0
"bp_mn(c24,c11,i26)",0.46136901
"bp_mn(c24,c11,i27)",0.25454199
"bp_mn(c24,c11,i28)",0.123676
"bp_mn(c24,c11,i29)",0.01647
"bp_mn(c24,c11,i30)",0
"bp_mn(c24,c11,i31)",-0.179129
"bp_mn(c24,c11,i32)",0.46965
"bp_mn(c24,c11,i33)",0
"bp_mn(c24,c11,i34)",0.0013754
"bp_mn(c24,c11,i35)",0.092860997
"bp_mn(c24,c11,i36)",0.14655
"bp_eq(tr,c14,i01)",-0.12685899
"bp_eq(tr,c14,i02)",-0.141078
"bp_eq(tr,c14,i03)",-0.218088
"bp_eq(tr,c14,i04)",-0.041765001
"bp_eq(tr,c14,i05)",-0.038685001
"bp_eq(tr,c14,i06)",-0.160485
"bp_eq(tr,c14,i07)",0.15296
"bp_eq(tr,c14,i08)",0
"bp_eq(tr,c14,i09)",-0.041514002
"bp_eq(tr,c14,i10)",0.133178
"bp_eq(tr,c14,i11)",0.096155003
"bp_eq(tr,c14,i12)",-0.172002
"bp_eq(tr,c14,i13)",0.072358243
"bp_eq(tr,c14,i14)",-0.06983
"bp_eq(tr,c14,i15)",0
"bp_eq(tr,c14,i16)",0.0125561
"bp_eq(tr,c14,i17)",0.0040234998
"bp_eq(tr,c14,i18)",0.83710122
"bp_eq(tr,c14,i19)",0.1888203
"bp_eq(tr,c14,i20)",0
"bp_eq(tr,c14,i21)",0
"bp_eq(tr,c14,i22)",-0.035200998
"bp_eq(tr,c14,i23)",-0.421547
"bp_eq(tr,c14,i24)",0
"bp_eq(tr,c14,i25)",-0.036287099
"bp_eq(tr,c14,i26)",-0.24654
"bp_eq(tr,c14,i27)",-0.040734999
"bp_eq(tr,c14,i28)",-0.053192001
"bp_eq(tr,c14,i29)",0
"bp_eq(tr,c14,i30)",0.22358
"bp_eq(tr,c14,i31)",-0.58763701
"bp_eq(tr,c14,i32)",0.043953001
"bp_eq(tr,c14,i33)",0.072221003
"bp_eq(tr,c14,i34)",-0.022431999
"bp_eq(tr,c14,i35)",0.012769
"bp_eq(tr,c14,i36)",0.064987801
"bp_os(c36,c33,i01)",4.9315e-005
"bp_os(c36,c33,i02)",0
"bp_os(c36,c33,i03)",0
"bp_os(c36,c33,i04)",0
"bp_os(c36,c33,i05)",0.035
"bp_os(c36,c33,i06)",0.0476611
"bp_os(c36,c33,i07)",0.0303781
"bp_os(c36,c33,i08)",0
"bp_os(c36,c33,i09)",0
"bp_os(c36,c33,i10)",0
"bp_os(c36,c33,i11)",0
"bp_os(c36,c33,i12)",0
"bp_os(c36,c33,i13)",0
"bp_os(c36,c33,i14)",0
"bp_os(c36,c33,i15)",0
"bp_os(c36,c33,i16)",0
"bp_os(c36,c33,i17)",0.030433999
"bp_os(c36,c33,i18)",-0.001028524
"bp_os(c36,c33,i19)",0
"bp_os(c36,c33,i20)",0
"bp_os(c36,c33,i21)",0
"bp_os(c36,c33,i22)",-0.092275001
"bp_os(c36,c33,i23)",0.067263
"bp_os(c36,c33,i24)",-0.0084405001
"bp_os(c36,c33,i25)",0.1010303
"bp_os(c36,c33,i26)",0.99304998
"bp_os(c36,c33,i27)",0
"bp_os(c36,c33,i28)",0
"bp_os(c36,c33,i29)",-0.14017101
"bp_os(c36,c33,i30)",0
"bp_os(c36,c33,i31)",0
"bp_os(c36,c33,i32)",0
"bp_os(c36,c33,i33)",1.40289
"bp_os(c36,c33,i34)",0
"bp_os(c36,c33,i35)",-0.0038985
"bp_os(c36,c33,i36)",1.32368
"bp_o(m,l,i01)",0.063915998
"bp_o(m,l,i02)",0.081644706
"bp_o(m,l,i03)",0.0170334
"bp_o(m,l,i04)",0.017281
"bp_o(m,l,i05)",0.13667101
"bp_o(m,l,i06)",0.002935
"bp_o(m,l,i07)",0.22247
"bp_o(m,l,i08)",-0.10645
"bp_o(m,l,i09)",-0.048448499
"bp_o(m,l,i10)",0.021758201
"bp_o(m,l,i11)",0.116138
"bp_o(m,l,i12)",0.243101
"bp_o(m,l,i13)",0.24129
"bp_o(m,l,i14)",0.2155564
"bp_o(m,l,i15)",0.087500997
"bp_o(m,l,i16)",-0.029492199
"bp_o(m,l,i17)",0.14970499
"bp_o(m,l,i18)",0.046342
"bp_o(m,l,i19)",0.15167999
"bp_o(m,l,i20)",-0.0240278
"bp_o(m,l,i21)",-0.059294999
"bp_o(m,l,i22)",0.084220998
"bp_o(m,l,i23)",0.0466993
"bp_o(m,l,i24)",0.039151002
"bp_o(m,l,i25)",-0.04074157
"bp_o(m,l,i26)",-0.044872001
"bp_o(m,l,i27)",0.18058112
"bp_o(m,l,i28)",0.055346198
"bp_o(m,l,i29)",-0.098953702
"bp_o(m,l,i30)",0.14528662
"bp_o(m,l,i31)",0.0211186
"bp_o(m,l,i32)",-0.1264257
"bp_o(m,l,i33)",0.104203
"bp_o(m,l,i34)",0.017216001
"bp_o(m,l,i35)",0.087761
"bp_o(m,l,i36)",0.069516003
"bp_mat(ms,mm,i01)",-0.0277515
"bp_mat(ms,mm,i02)",-0.099830002
"bp_mat(ms,mm,i03)",-0.040568002
"bp_mat(ms,mm,i04)",-0.046657398
"bp_mat(ms,mm,i05)",0.01250551
"bp_mat(ms,mm,i06)",0.102484
"bp_mat(ms,mm,i07)",0.17316499
"bp_mat(ms,mm,i08)",-0.046008501
"bp_mat(ms,mm,i09)",-0.1428185
"bp_mat(ms,mm,i10)",-0.043441001
"bp_mat(ms,mm,i11)",-0.26427701
"bp_mat(ms,mm,i12)",0.188465
"bp_mat(ms,mm,i13)",0.047263999
"bp_mat(ms,mm,i14)",0.02424348
"bp_mat(ms,mm,i15)",0.020986199
"bp_mat(ms,mm,i16)",-0.1764724
"bp_mat(ms,mm,i17)",0.0266189
"bp_mat(ms,mm,i18)",-0.132321
"bp_mat(ms,mm,i19)",-0.029654
"bp_mat(ms,mm,i20)",0.023432501
"bp_mat(ms,mm,i21)",0
"bp_mat(ms,mm,i22)",-0.016499
"bp_mat(ms,mm,i23)",0.052841
"bp_mat(ms,mm,i24)",-0.023734
"bp_mat(ms,mm,i25)",0.010006
"bp_mat(ms,mm,i26)",0.077735998
"bp_mat(ms,mm,i27)",0.0062600002
"bp_mat(ms,mm,i28)",-0.087425999
"bp_mat(ms,mm,i29)",-0.0126206
"bp_mat(ms,mm,i30)",0
"bp_mat(ms,mm,i31)",0
"bp_mat(ms,mm,i32)",-0.059407499
"bp_mat(ms,mm,i33)",-0.00747333
"bp_mat(ms,mm,i34)",0.14704999
"bp_mat(ms,mm,i35)",-0.093454003
"bp_mat(ms,mm,i36)",-0.096800998
"bp_ma(c21,c10,i01)",0
"bp_ma(c21,c10,i02)",0
"bp_ma(c21,c10,i03)",0
"bp_ma(c21,c10,i04)",-0.10637
"bp_ma(c21,c10,i05)",0
"bp_ma(c21,c10,i06)",-0.073113002
"bp_ma(c21,c10,i07)",-0.002077
"bp_ma(c21,c10,i08)",0
"bp_ma(c21,c10,i09)",-0.03865698
"bp_ma(c21,c10,i10)",0.0296361
"bp_ma(c21,c10,i11)",0.193102
"bp_ma(c21,c10,i12)",0
"bp_ma(c21,c10,i13)",0.0113369
"bp_ma(c21,c10,i14)",0.048404999
"bp_ma(c21,c10,i15)",0
"bp_ma(c21,c10,i16)",0
"bp_ma(c21,c10,i17)",0.034348998
"bp_ma(c21,c10,i18)",-0.090209998
"bp_ma(c21,c10,i19)",-0.023
"bp_ma(c21,c10,i20)",0
"bp_ma(c21,c10,i21)",-0.0026320999
"bp_ma(c21,c10,i22)",-0.0090322997
"bp_ma(c21,c10,i23)",0.18369
"bp_ma(c21,c10,i24)",0.152849
"bp_ma(c21,c10,i25)",0
"bp_ma(c21,c10,i26)",-0.035153002
"bp_ma(c21,c10,i27)",-0.043141
"bp_ma(c21,c10,i28)",0.13260689
"bp_ma(c21,c10,i29)",-0.026908999
"bp_ma(c21,c10,i30)",-0.0072379499
"bp_ma(c21,c10,i31)",-0.063637301
"bp_ma(c21,c10,i32)",0.21101999
"bp_ma(c21,c10,i33)",0.39348999
"bp_ma(c21,c10,i34)",0.17205501
"bp_ma(c21,c10,i35)",-0.00232
"bp_ma(c21,c10,i36)",0
"bp_mm(eq,c12,i01)",0.035567999
"bp_mm(eq,c12,i02)",0.0020300001
"bp_mm(eq,c12,i03)",-0.006672
"bp_mm(eq,c12,i04)",-0.0036687001
"bp_mm(eq,c12,i05)",-0.27612099
"bp_mm(eq,c12,i06)",0.023167999
"bp_mm(eq,c12,i07)",-0.030655755
"bp_mm(eq,c12,i08)",0
"bp_mm(eq,c12,i09)",0.32411
"bp_mm(eq,c12,i10)",0.053583
"bp_mm(eq,c12,i11)",0.019347999
"bp_mm(eq,c12,i12)",-0.105281
"bp_mm(eq,c12,i13)",-0.042057
"bp_mm(eq,c12,i14)",0.034249999
"bp_mm(eq,c12,i15)",-0.031686999
"bp_mm(eq,c12,i16)",-0.038961001
"bp_mm(eq,c12,i17)",-0.032994099
"bp_mm(eq,c12,i18)",-0.054223999
"bp_mm(eq,c12,i19)",0.076661997
"bp_mm(eq,c12,i20)",-7.16e-005
"bp_mm(eq,c12,i21)",-0.0068641999
"bp_mm(eq,c12,i22)",-0.023528
"bp_mm(eq,c12,i23)",0.084969997
"bp_mm(eq,c12,i24)",-0.034644499
"bp_mm(eq,c12,i25)",-0.07683
"bp_mm(eq,c12,i26)",0
"bp_mm(eq,c12,i27)",0.014065
"bp_mm(eq,c12,i28)",0.0095605999
"bp_mm(eq,c12,i29)",0
"bp_mm(eq,c12,i30)",0
"bp_mm(eq,c12,i31)",-0.3086535
"bp_mm(eq,c12,i32)",-0.030162999
"bp_mm(eq,c12,i33)",0.0123419
"bp_mm(eq,c12,i34)",0.041106999
"bp_mm(eq,c12,i35)",0
"bp_mm(eq,c12,i36)",0
"bp_mn(c24,c19,i01)",0
"bp_mn(c24,c19,i02)",-0.016659999
"bp_mn(c24,c19,i03)",-0.01459
"bp_mn(c24,c19,i04)",0.004888
"bp_mn(c24,c19,i05)",-0.017331
"bp_mn(c24,c19,i06)",-0.30111
"bp_mn(c24,c19,i07)",-0.36037999
"bp_mn(c24,c19,i08)",-0.046009
"bp_mn(c24,c19,i09)",-0.001279
"bp_mn(c24,c19,i10)",-0.0099558001
"bp_mn(c24,c19,i11)",5.3299998e-005
"bp_mn(c24,c19,i12)",-0.0271325
"bp_mn(c24,c19,i13)",0.082690001
"bp_mn(c24,c19,i14)",-0.10156
"bp_mn(c24,c19,i15)",-0.13801
"bp_mn(c24,c19,i16)",-0.12498
"bp_mn(c24,c19,i17)",-0.058208
"bp_mn(c24,c19,i18)",-0.016047699
"bp_mn(c24,c19,i19)",0.01864
"bp_mn(c24,c19,i20)",0
"bp_mn(c24,c19,i21)",-0.0084491
"bp_mn(c24,c19,i22)",0.01133528
"bp_mn(c24,c19,i23)",0
"bp_mn(c24,c19,i24)",0
"bp_mn(c24,c19,i25)",-0.037377998
"bp_mn(c24,c19,i26)",-0.13016
"bp_mn(c24,c19,i27)",0.0585749
"bp_mn(c24,c19,i28)",-0.031544
"bp_mn(c24,c19,i29)",-0.20756
"bp_mn(c24,c19,i30)",-0.0022770001
"bp_mn(c24,c19,i31)",0.28303
"bp_mn(c24,c19,i32)",0.149397
"bp_mn(c24,c19,i33)",-0.063969001
"bp_mn(c24,c19,i34)",0.41699001
"bp_mn(c24,c19,i35)",0.013744
"bp_mn(c24,c19,i36)",-0.0086679999
"bp_eq(tr,c15,i01)",0
"bp_eq(tr,c15,i02)",0
"bp_eq(tr,c15,i03)",0
"bp_eq(tr,c15,i04)",0
"bp_eq(tr,c15,i05)",0
"bp_eq(tr,c15,i06)",-0.049586002
"bp_eq(tr,c15,i07)",-0.044133
"bp_eq(tr,c15,i08)",-0.017074
"bp_eq(tr,c15,i09)",-0.0111176
"bp_eq(tr,c15,i10)",0.048494998
"bp_eq(tr,c15,i11)",0.0053050001
"bp_eq(tr,c15,i12)",0.0046250001
"bp_eq(tr,c15,i13)",0.012578
"bp_eq(tr,c15,i14)",0.025695
"bp_eq(tr,c15,i15)",0
"bp_eq(tr,c15,i16)",0.0105847
"bp_eq(tr,c15,i17)",0.042414799
"bp_eq(tr,c15,i18)",0.051571202
"bp_eq(tr,c15,i19)",-0.0032860001
"bp_eq(tr,c15,i20)",0
"bp_eq(tr,c15,i21)",0
"bp_eq(tr,c15,i22)",0.020501999
"bp_eq(tr,c15,i23)",-0.020568
"bp_eq(tr,c15,i24)",0
"bp_eq(tr,c15,i25)",-0.0113206
"bp_eq(tr,c15,i26)",0.047667399
"bp_eq(tr,c15,i27)",-0.091632001
"bp_eq(tr,c15,i28)",0.018332001
"bp_eq(tr,c15,i29)",0
"bp_eq(tr,c15,i30)",0.031799
"bp_eq(tr,c15,i31)",-0.136187
"bp_eq(tr,c15,i32)",0.0045929998
"bp_eq(tr,c15,i33)",-0.035381
"bp_eq(tr,c15,i34)",0.032363001
"bp_eq(tr,c15,i35)",0.034049999
"bp_eq(tr,c15,i36)",0.0185323
"bp_os(c36,c34,i01)",0
"bp_os(c36,c34,i02)",0
"bp_os(c36,c34,i03)",0
"bp_os(c36,c34,i04)",0
"bp_os(c36,c34,i05)",0
"bp_os(c36,c34,i06)",0
"bp_os(c36,c34,i07)",0
"bp_os(c36,c34,i08)",0
"bp_os(c36,c34,i09)",0
"bp_os(c36,c34,i10)",0
"bp_os(c36,c34,i11)",0
"bp_os(c36,c34,i12)",0
"bp_os(c36,c34,i13)",0
"bp_os(c36,c34,i14)",0
"bp_os(c36,c34,i15)",0
"bp_os(c36,c34,i16)",0
"bp_os(c36,c34,i17)",0
"bp_os(c36,c34,i18)",0
"bp_os(c36,c34,i19)",0
"bp_os(c36,c34,i20)",0
"bp_os(c36,c34,i21)",0
"bp_os(c36,c34,i22)",0
"bp_os(c36,c34,i23)",0
"bp_os(c36,c34,i24)",0
"bp_os(c36,c34,i25)",0
"bp_os(c36,c34,i26)",0
"bp_os(c36,c34,i27)",0
"bp_os(c36,c34,i28)",0
"bp_os(c36,c34,i29)",0
"bp_os(c36,c34,i30)",0
"bp_os(c36,c34,i31)",0
"bp_os(c36,c34,i32)",0
"bp_os(c36,c34,i33)",-0.54267001
"bp_os(c36,c34,i34)",-0.03104
"bp_os(c36,c34,i35)",0
"bp_os(c36,c34,i36)",-1.3763
"bp_o(m,e,i01)",-0.032915801
"bp_o(m,e,i02)",-0.042413998
"bp_o(m,e,i03)",0.054414999
"bp_o(m,e,i04)",-0.098122999
"bp_o(m,e,i05)",-0.026951
"bp_o(m,e,i06)",-0.012152
"bp_o(m,e,i07)",0.051127002
"bp_o(m,e,i08)",0.025896201
"bp_o(m,e,i09)",-0.0221716
"bp_o(m,e,i10)",-0.0278698
"bp_o(m,e,i11)",0.044449002
"bp_o(m,e,i12)",0.028602
"bp_o(m,e,i13)",0.111426
"bp_o(m,e,i14)",-0.024816999
"bp_o(m,e,i15)",0.0101179
"bp_o(m,e,i16)",7.1900002e-005
"bp_o(m,e,i17)",0.02532915
"bp_o(m,e,i18)",0.0062915999
"bp_o(m,e,i19)",-0.0211739
"bp_o(m,e,i20)",-0.0053677
"bp_o(m,e,i21)",-0.0254611
"bp_o(m,e,i22)",0.073862001
"bp_o(m,e,i23)",-0.038116999
"bp_o(m,e,i24)",-0.0096743004
"bp_o(m,e,i25)",-0.0020532999
"bp_o(m,e,i26)",0.0118179
"bp_o(m,e,i27)",-0.041375872
"bp_o(m,e,i28)",0.0086772004
"bp_o(m,e,i29)",0.0058880001
"bp_o(m,e,i30)",-0.0084635802
"bp_o(m,e,i31)",-0.0038234
"bp_o(m,e,i32)",-0.0027981
"bp_o(m,e,i33)",0.0175381
"bp_o(m,e,i34)",0.0122278
"bp_o(m,e,i35)",-0.01598084
"bp_o(m,e,i36)",0.0134493
"bp_mat(ms,mn,i01)",-0.070164502
"bp_mat(ms,mn,i02)",0.091784999
"bp_mat(ms,mn,i03)",0.032745998
"bp_mat(ms,mn,i04)",0.048974
"bp_mat(ms,mn,i05)",-0.073963493
"bp_mat(ms,mn,i06)",0.067249
"bp_mat(ms,mn,i07)",0.049385998
"bp_mat(ms,mn,i08)",0.17161
"bp_mat(ms,mn,i09)",0.1233095
"bp_mat(ms,mn,i10)",0.065412
"bp_mat(ms,mn,i11)",0.23889001
"bp_mat(ms,mn,i12)",-0.050889999
"bp_mat(ms,mn,i13)",0.070481002
"bp_mat(ms,mn,i14)",-0.0082860002
"bp_mat(ms,mn,i15)",-0.031140801
"bp_mat(ms,mn,i16)",0.094317399
"bp_mat(ms,mn,i17)",-0.060670272
"bp_mat(ms,mn,i18)",-0.01052
"bp_mat(ms,mn,i19)",0.058011901
"bp_mat(ms,mn,i20)",-0.022822
"bp_mat(ms,mn,i21)",-0.012254
"bp_mat(ms,mn,i22)",0.087402999
"bp_mat(ms,mn,i23)",0.0294965
"bp_mat(ms,mn,i24)",0.021294
"bp_mat(ms,mn,i25)",-0.022113301
"bp_mat(ms,mn,i26)",0.058709901
"bp_mat(ms,mn,i27)",-0.0286931
"bp_mat(ms,mn,i28)",0.013259
"bp_mat(ms,mn,i29)",-0.0222138
"bp_mat(ms,mn,i30)",-0.0078918999
"bp_mat(ms,mn,i31)",0
"bp_mat(ms,mn,i32)",0.054175001
